8765,243
8775,223
8785,219
8795,225
8805,192
8815,227
8825,214
8835,206
8845,216
8855,207
8865,241
8875,198
8885,207
8895,207
8905,194
8915,197
8925,221
8935,177
8945,197
8955,200
8965,211
8975,201
8985,194
8995,183
9005,172
9015,191
9025,171
9035,172
9045,149
9055,169
9065,157
9075,157
9085,176
9095,155
9105,155
9115,153
9125,176
9135,148
9145,157
9155,160
9165,146
9175,157
9185,140
9195,135
9205,150
9215,139
9225,138
9235,140
9245,138
9255,111
9265,147
9275,142
9285,139
9295,143
9305,116
9315,129
9325,136
9335,122
9345,120
9355,120
9365,112
9375,101
9385,142
9395,108
9405,111
9415,105
9425,111
9435,108
9445,99
9455,104
9465,123
9475,99
9485,122
9495,100
9505,108
9515,108
9525,103
9535,124
9545,109
9555,75
9565,117
9575,99
9585,119
9595,92
9605,101
9615,103
9625,90
9635,97
9645,85
9655,99
9665,99
9675,109
9685,90
9695,86
9705,93
9715,79
9725,110
9735,97
9745,100
9755,92
9765,92
9775,111
9785,109
9795,88
9805,88
9815,113
9825,84
9835,91
9845,86
9855,98
9865,86
9875,77
9885,95
9895,90
9905,98
9915,99
9925,91
9935,94
9945,106
9955,109
9965,103
9975,97
9985,95
9995,102
10005,79
10015,112
10025,109
10035,115
10045,96
10055,98
10065,109
10075,107
10085,109
10095,85
10105,109
10115,91
10125,110
10135,94
10145,112
10155,97
10165,95
10175,94
10185,122
10195,100
10205,100
10215,118
10225,115
10235,98
10245,108
10255,117
10265,134
10275,115
10285,119
10295,92
10305,115
10315,111
10325,129
10335,138
10345,130
10355,122
10365,121
10375,138
10385,132
10395,131
10405,124
10415,144
10425,122
10435,140
10445,149
10455,128
10465,140
10475,144
10485,134
10495,136
10505,135
10515,133
10525,130
10535,144
10545,129
10555,145
10565,166
10575,130
10585,161
10595,148
10605,145
10615,174
10625,137
10635,156
10645,144
10655,158
10665,177
10675,177
10685,165
10695,168
10705,159
10715,155
10725,170
10735,172
10745,175
10755,174
10765,179
10775,169
10785,181
10795,188
10805,175
10815,184
10825,167
10835,223
10845,164
10855,178
10865,183
10875,183
10885,214
10895,185
10905,210
10915,193
10925,208
10935,167
10945,198
10955,229
10965,216
10975,210
10985,192
10995,233
11005,217
11015,207
11025,188
11035,210
11045,213
11055,213
11065,219
11075,224
11085,230
11095,214
11105,221
11115,234
11125,210
11135,225
11145,224
11155,248
11165,210
11175,247
11185,263
11195,236
11205,190
11215,250
11225,245
11235,277
11245,245
11255,226
11265,248
11275,231
11285,278
11295,281
11305,251
11315,250
11325,257
11335,269
11345,261
11355,264
11365,261
11375,273
11385,282
11395,296
11405,290
11415,247
11425,286
11435,272
11445,291
11455,290
11465,313
11475,288
11485,275
11495,294
11505,303
11515,308
11525,301
11535,306
11545,289
11555,326
11565,295
11575,303
11585,318
11595,315
11605,301
11615,305
11625,331
11635,300
11645,294
11655,289
11665,318
11675,331
11685,313
11695,292
11705,323
11715,359
11725,326
11735,341
11745,340
11755,347
11765,373
11775,318
11785,311
11795,347
11805,360
11815,370
11825,320
11835,357
11845,321
11855,327
11865,334
11875,342
11885,347
11895,343
11905,338
11915,335
11925,320
11935,360
11945,357
11955,352
11965,345
11975,329
11985,334
11995,390
12005,369
12015,358
12025,333
12035,348
12045,347
12055,388
12065,320
12075,323
12085,326
12095,358
12105,322
12115,347
12125,369
12135,329
12145,326
12155,313
12165,347
12175,340
12185,324
12195,277
12205,344
12215,332
12225,318
12235,342
12245,334
12255,309
12265,324
12275,319
12285,295
12295,345
12305,326
12315,280
12325,289
12335,288
12345,294
12355,263
12365,278
12375,253
12385,286
12395,278
12405,295
12415,276
12425,256
12435,270
12445,252
12455,242
12465,260
12475,270
12485,245
12495,246
12505,251
12515,220
12525,256
12535,256
12545,211
12555,209
12565,208
12575,207
12585,218
12595,208
12605,210
12615,183
12625,193
12635,190
12645,156
12655,194
12665,184
12675,179
12685,157
12695,140
12705,185
12715,153
12725,168
12735,149
12745,141
12755,164
12765,133
12775,128
12785,146
12795,153
12805,116
12815,124
12825,138
12835,124
12845,113
12855,114
12865,130
12875,95
12885,95
12895,87
12905,96
12915,112
12925,87
12935,90
12945,85
12955,70
12965,85
12975,77
12985,79
12995,83
13005,68
13015,68
13025,64
13035,53
13045,58
13055,59
13065,71
13075,41
13085,52
13095,49
13105,38
13115,45
13125,35
13135,38
13145,52
13155,32
13165,28
13175,38
13185,31
13195,27
13205,28
13215,32
13225,28
13235,26
13245,28
13255,28
13265,26
13275,18
13285,21
13295,20
13305,28
13315,22
13325,26
13335,10
13345,12
13355,9
13365,12
13375,17
13385,16
13395,13
13405,7
13415,14
13425,16
13435,17
13445,15
13455,12
13465,12
13475,5
13485,5
13495,5
13505,6
13515,4
13525,3
13535,9
13545,3
13555,9
13565,5
13575,6
13585,2
13595,1
13605,8
13615,6
13625,2
13635,5
13645,9
13655,3
13665,1
13675,5
13685,3
13695,5
13705,2
13715,3
13725,0
13735,3
13745,1
13755,1
13765,3
13775,3
13785,1
13795,3
13805,5
13815,0
13825,1
13835,3
13845,3
13855,3
13865,1
13875,3
13885,4
13895,1
13905,1
13915,0
13925,5
13935,1
13945,1
13955,1
13965,1
13975,0
13985,1
13995,1
14005,2
14015,0
14025,4
14035,1
14045,0
14055,0
14065,2
14075,1
14085,3
14095,1
14105,1
14115,0
14125,0
14135,1
14145,1
14155,4
14165,0
14175,2
14185,2
14195,1
14205,0
14215,1
14225,1
14235,2
14245,2
14255,3
14265,0
14275,2
14285,1
14295,0
14305,0
14315,1
14325,2
14335,2
14345,0
14355,0
14365,2
14375,2
14385,0
14395,1
14405,1
14415,2
14425,0
14435,2
14445,1
14455,1
14465,1
14475,0
14485,0
14495,4
14505,0
14515,1
14525,0
14535,0
14545,0
14555,1
14565,1
14575,1
14585,0
14595,2
14605,1
14615,0
14625,2
14635,1
14645,2
14655,0
14665,2
14675,1
14685,0
14695,0
14705,0
14715,2
14725,2
14735,0
14745,2
14755,2
14765,0
14775,0
14785,2
14795,2
14805,2
14815,1
14825,0
14835,1
14845,0
14855,1
14865,1
14875,1
14885,0
14895,2
14905,0
14915,0
14925,1
14935,1
14945,1
14955,1
14965,0
14975,0
14985,2
14995,1
15005,0
15015,1
15025,1
15035,0
15045,0
15055,1
15065,0
15075,3
15085,0
15095,0
15105,0
15115,0
15125,0
15135,1
15145,0
15155,0
15165,4
15175,1
15185,0
15195,1
15205,1
15215,1
15225,3
15235,0
15245,1
15255,1
15265,0
15275,1
15285,1
15295,1
15305,1
15315,2
15325,1
15335,1
15345,0
15355,0
15365,0
15375,0
15385,0
15395,2
15405,1
15415,1
15425,3
15435,2
15445,0
15455,0
15465,1
15475,2
15485,4
15495,3
15505,2
15515,0
15525,0
15535,0
15545,0
15555,0
15565,0
15575,0
15585,3
15595,1
15605,0
15615,1
15625,0
15635,0
15645,0
15655,0
15665,1
15675,1
15685,0
15695,0
15705,0
15715,0
15725,0
15735,0
15745,0
15755,1
15765,1
15775,1
15785,0
15795,0
15805,1
15815,0
15825,1
15835,0
15845,0
15855,1
15865,0
15875,0
15885,0
15895,2
15905,1
15915,2
15925,0
15935,0
15945,0
15955,1
15965,3
15975,2
15985,0
15995,0
16005,0
16015,1
16025,2
16035,1
16045,0
16055,0
16065,0
16075,0
16085,0
16095,0
16105,1
16115,0
16125,0
16135,1
16145,1
16155,0
16165,0
16175,0
16185,0
16195,2
16205,0
16215,1
16225,0
16235,0
16245,1
16255,1
16265,0
16275,0
16285,0
16295,0
16305,2
16315,1
16325,1
16335,0
16345,0
16355,0
16365,0
16375,0
16385,0
16395,1
16405,1
16415,0
16425,0
16435,0
16445,1
16455,0
16465,0
16475,1
16485,0
16495,1
16505,2
16515,0
16525,1
16535,1
16545,0
16555,0
16565,0
16575,1
16585,0
16595,0
16605,0
16615,2
16625,0
16635,0
16645,0
16655,1
16665,1
16675,0
16685,1
16695,0
16705,0
16715,0
16725,0
16735,1
16745,0
16755,0
16765,0
16775,0
16785,1
16795,1
16805,1
16815,0
16825,1
16835,0
16845,1
16855,0
16865,0
16875,0
16885,1
16895,0
16905,0
16915,0
16925,1
16935,0
16945,0
16955,1
16965,0
16975,0
16985,1
16995,0
17005,0
17015,0
17025,0
17035,0
17045,0
17055,0
17065,0
17075,0
17085,1
17095,1
17105,0
17115,0
17125,0
17135,0
17145,0
17155,0
17165,0
17175,1
17185,0
17195,0
17205,0
17215,0
17225,0
17235,0
17245,0
17255,0
17265,1
17275,0
17285,0
17295,1
17305,1
17315,0
17325,0
17335,1
17345,0
17355,0
17365,0
17375,0
17385,0
17395,1
17405,1
17415,1
17425,0
17435,1
17445,0
17455,0
17465,0
17475,2
17485,0
17495,0
17505,0
17515,1
17525,0
17535,2
17545,0
17555,0
17565,1
17575,0
17585,0
17595,0
17605,0
17615,0
17625,0
17635,0
17645,0
17655,1
17665,0
17675,0
17685,0
17695,0
17705,0
17715,0
17725,0
17735,1
17745,0
17755,0
17765,0
17775,0
17785,0
17795,0
17805,0
17815,0
17825,1
17835,0
17845,0
17855,0
17865,0
17875,0
17885,0
17895,0
17905,1
17915,0
17925,0
17935,0
17945,0
17955,0
17965,0
17975,0
17985,1
17995,1
18005,0
18015,0
18025,0
18035,0
18045,0
18055,0
18065,1
18075,0
18085,0
18095,0
18105,0
18115,0
18125,0
18135,0
18145,1
18155,0
18165,0
18175,0
18185,0
18195,0
18205,0
18215,0
18225,0
18235,0
18245,0
18255,0
18265,0
18275,0
18285,0
18295,1
18305,0
18315,1
18325,0
18335,0
18345,0
18355,1
18365,0
18375,0
18385,0
18395,0
18405,0
18415,0
18425,0
18435,0
18445,0
18455,0
18465,0
18475,0
18485,0
18495,0
18505,1
18515,0
18525,1
18535,0
18545,0
18555,0
18565,0
18575,0
18585,0
18595,0
18605,0
18615,0
18625,0
18635,0
18645,0
18655,0
18665,0
18675,0
18685,0
18695,0
18705,0
18715,0
18725,0
18735,0
18745,1
18755,0
18765,0
18775,0
18785,0
18795,0
18805,0
18815,0
18825,0
18835,0
18845,0
18855,0
18865,0
18875,1
18885,0
18895,1
18905,0
18915,0
18925,0
18935,0
18945,0
18955,0
18965,0
18975,0
18985,0
18995,0
19005,0
19015,0
19025,0
19035,0
19045,1
19055,0
19065,0
19075,0
19085,0
19095,0
19105,0
19115,0
19125,0
19135,0
19145,1
19155,0
19165,0
19175,0
19185,0
19195,0
19205,0
19215,0
19225,0
19235,1
19245,0
19255,0
19265,0
19275,0
19285,0
19295,0
19305,0
19315,0
19325,0
19335,0
19345,0
19355,1
19365,0
19375,0
19385,0
19395,0
19405,0
19415,0
19425,0
19435,0
19445,0
19455,0
19465,0
19475,0
19485,0
19495,0
19505,0
19515,0
19525,0
19535,0
19545,0
19555,0
19565,0
19575,0
19585,0
19595,0
19605,0
19615,0
19625,0
19635,0
19645,1
19655,0
19665,0
19675,0
19685,0
19695,0
19705,0
19715,0
19725,0
19735,0
19745,0
19755,0
19765,0
19775,0
19785,0
19795,0
19805,0
19815,0
19825,0
19835,0
19845,0
19855,1
19865,1
19875,0
19885,0
19895,0
19905,1
19915,0
19925,0
19935,0
19945,0
19955,0
19965,0
19975,0
19985,0
19995,0
20005,0
20015,0
20025,0
20035,0
20045,0
20055,1
20065,0
20075,0
20085,0
20095,1
20105,1
20115,0
20125,0
20135,0
20145,0
20155,0
20165,0
20175,0
20185,0
20195,0
20205,0
20215,1
20225,1
20235,0
20245,0
20255,0
20265,0
20275,0
20285,0
20295,0
20305,1
20315,0
20325,0
20335,0
20345,0
20355,0
20365,0
20375,0
20385,0
20395,0
20405,0
20415,0
20425,0
20435,0
20445,0
20455,0
20465,0
20475,0
20485,0
20495,0
20505,0
20515,0
20525,0
20535,0
20545,0
20555,0
20565,0
20575,0
20585,0
20595,0
20605,0
20615,0
20625,0
20635,0
20645,0
20655,0
20665,0
20675,0
20685,0
20695,0
20705,0
20715,0
20725,0
20735,0
20745,0
20755,0
20765,0
20775,0
20785,0
20795,0
20805,0
20815,0
20825,0
20835,1
20845,0
20855,1
20865,0
20875,0
20885,0
20895,0
20905,0
20915,0
20925,0
20935,0
20945,0
20955,0
20965,0
20975,0
20985,0
20995,0
21005,0
21015,0
21025,0
21035,0
21045,0
21055,0
21065,0
21075,0
21085,0
21095,0
21105,0
21115,0
21125,0
21135,0
21145,0
21155,0
21165,0
21175,0
21185,0
21195,0
21205,0
21215,0
21225,0
21235,0
21245,0
21255,0
21265,0
21275,0
21285,0
21295,0
21305,0
21315,0
21325,0
21335,0
21345,0
21355,0
21365,0
21375,0
21385,0
21395,0
21405,0
21415,0
21425,0
21435,0
21445,0
21455,0
21465,0
21475,0
21485,0
21495,0
21505,0
21515,0
21525,0
21535,0
21545,0
21555,0
21565,0
21575,0
21585,0
21595,0
21605,0
21615,0
21625,0
21635,0
21645,0
21655,0
21665,0
21675,0
21685,0
21695,0
21705,0
21715,0
21725,0
21735,0
21745,0
21755,0
21765,0
21775,0
21785,1
21795,0
21805,0
21815,0
21825,0
21835,0
21845,0
21855,0
21865,0
21875,0
21885,0
21895,0
21905,0
21915,0
21925,0
21935,0
21945,0
21955,0
21965,0
21975,0
21985,0
21995,0
22005,0
22015,0
22025,0
22035,0
22045,0
22055,0
22065,0
22075,0
22085,0
22095,0
22105,0
22115,0
22125,0
22135,0
22145,0
22155,0
22165,0
22175,0
22185,0
22195,0
22205,0
22215,0
22225,0
22235,0
22245,0
22255,0
22265,0
22275,0
22285,0
22295,0
22305,0
22315,0
22325,0
22335,0
22345,0
22355,0
22365,0
22375,0
22385,0
22395,0
22405,0
22415,0
22425,0
22435,0
22445,0
22455,0
22465,0
22475,0
22485,0
22495,0
22505,0
22515,0
22525,0
22535,0
22545,0
22555,0
22565,0
22575,0
22585,0
22595,0
22605,0
22615,0
22625,0
22635,0
22645,0
22655,0
22665,0
22675,0
22685,0
22695,0
22705,0
22715,0
22725,0
22735,0
22745,0
22755,0
22765,0
22775,0
22785,0
22795,0
22805,0
22815,0
22825,0
22835,0
22845,0
22855,0
22865,0
22875,0
22885,0
22895,0
22905,0
22915,0
22925,0
22935,0
22945,0
22955,0
22965,0
22975,0
22985,0
22995,0
23005,0
23015,0
23025,0
23035,0
23045,0
23055,0
23065,0
23075,0
23085,0
23095,0
23105,0
23115,0
23125,0
23135,0
23145,0
23155,0
23165,0
23175,0
23185,0
23195,0
23205,0
23215,0
23225,0
23235,0
23245,0
23255,0
23265,0
23275,0
23285,0
23295,0
23305,0
23315,0
23325,0
23335,0
23345,0
23355,0
23365,0
23375,0
23385,0
23395,0
23405,0
23415,0
23425,0
23435,0
23445,0
23455,0
23465,0
23475,0
23485,0
23495,0
23505,0
23515,0
23525,0
23535,0
23545,0
23555,0
23565,0
23575,0
23585,0
23595,0
23605,0
23615,0
23625,0
23635,0
23645,0
23655,0
23665,0
23675,0
23685,0
23695,0
23705,0
23715,0
23725,0
23735,0
23745,0
23755,0
23765,0
23775,0
23785,0
23795,0
23805,0
23815,0
23825,0
23835,0
23845,0
23855,0
23865,0
23875,0
23885,0
23895,0
23905,0
23915,0
23925,0
23935,0
23945,0
23955,0
23965,0
23975,0
23985,0
23995,0
24005,0
24015,0
24025,0
24035,0
24045,0
24055,0
24065,0
24075,0
24085,0
24095,0
24105,0
24115,0
24125,0
24135,0
24145,0
24155,0
24165,0
24175,0
24185,0
24195,0
24205,0
24215,0
24225,0
24235,0
24245,0
24255,0
24265,0
24275,0
24285,0
24295,0
24305,0
24315,0
24325,0
24335,0
24345,0
24355,0
24365,0
24375,0
24385,0
24395,0
24405,0
24415,0
24425,0
24435,0
24445,0
24455,0
24465,0
24475,0
24485,0
24495,0
24505,0
24515,0
24525,0
24535,0
24545,0
24555,0
24565,0
24575,0
24585,0
24595,0
24605,0
24615,0
24625,0
24635,0
24645,0
24655,0
24665,0
24675,0
24685,0
24695,0
24705,0
24715,0
24725,0
24735,0
24745,0
24755,0
24765,0
24775,1
24785,0
24795,0
24805,0
24815,0
24825,0
24835,0
24845,0
24855,0
24865,0
24875,0
24885,0
24895,0
24905,0
24915,0
24925,0
24935,0
24945,0
24955,0
24965,0
24975,0
24985,0
24995,0
25005,0
25015,0
25025,0
25035,0
25045,0
25055,0
25065,0
25075,0
25085,0
25095,0
25105,0
25115,0
25125,0
25135,0
25145,0
25155,0
25165,0
25175,0
25185,0
25195,0
25205,0
25215,0
25225,0
25235,0
25245,0
25255,0
25265,0
25275,0
25285,0
25295,0
25305,0
25315,0
25325,0
25335,0
25345,0
25355,0
25365,0
25375,0
25385,0
25395,0
25405,0
25415,0
25425,0
25435,0
25445,0
25455,0
25465,0
25475,0
25485,0
25495,0
25505,0
25515,0
25525,0
25535,0
25545,0
25555,0
25565,0
25575,0
25585,0
25595,0
25605,0
25615,0
25625,0
25635,0
25645,0
25655,0
25665,0
25675,0
25685,0
25695,0
25705,0
25715,0
25725,0
25735,0
25745,0
25755,0
25765,0
25775,0
25785,0
25795,0
25805,0
25815,0
25825,0
25835,0
25845,0
25855,0
25865,0
25875,0
25885,0
25895,0
25905,0
25915,0
25925,0
25935,0
25945,0
25955,0
25965,0
25975,0
25985,0
25995,0
26005,0
26015,0
26025,0
26035,0
26045,0
26055,0
26065,0
26075,0
26085,0
26095,0
26105,0
26115,0
26125,0
26135,0
26145,0
26155,0
26165,0
26175,0
26185,0
26195,0
26205,0
26215,0
26225,0
26235,0
26245,0
26255,0
26265,0
26275,0
26285,0
26295,0
26305,0
26315,0
26325,0
26335,0
26345,0
26355,0
26365,0
26375,0
26385,0
26395,0
26405,0
26415,0
26425,0
26435,0
26445,0
26455,0
26465,0
26475,0
26485,0
26495,0
26505,0
26515,0
26525,0
26535,0
26545,0
26555,0
26565,0
26575,0
26585,0
26595,0
26605,0
26615,0
26625,0
26635,0
26645,0
26655,0
26665,0
26675,0
26685,0
26695,0
26705,0
26715,0
26725,0
26735,0
26745,0
26755,0
26765,0
26775,0
26785,0
26795,0
26805,0
26815,0
26825,0
26835,0
26845,0
26855,0
26865,0
26875,0
26885,0
26895,0
26905,0
26915,0
26925,0
26935,0
26945,0
26955,0
26965,0
26975,0
26985,0
26995,0
27005,0
27015,0
27025,0
27035,0
27045,0
27055,0
27065,0
27075,0
27085,0
27095,0
27105,0
27115,0
27125,0
27135,0
27145,0
27155,0
27165,0
27175,0
27185,0
27195,0
27205,0
27215,0
27225,0
27235,0
27245,0
27255,0
27265,0
27275,0
27285,0
27295,0
27305,0
27315,0
27325,0
27335,0
27345,0
27355,0
27365,0
27375,0
27385,0
27395,0
27405,0
27415,0
27425,0
27435,0
27445,0
27455,0
27465,0
27475,0
27485,0
27495,0
27505,0
27515,0
27525,0
27535,0
27545,0
